0.06052961,0.11566946,0.19735023,0.2966447,0.3298061
0.19407393,0.21694602,0.2425628,0.21227628,0.13414079
0.16031966,0.2505452,0.25263903,0.20813525,0.12836076
0.13645668,0.20643477,0.24892084,0.24365872,0.16452903
0.11152396,0.24951035,0.27107245,0.27357137,0.09432184
0.27605426,0.2965127,0.23479185,0.13285658,0.059784636
0.051930808,0.13404241,0.22027393,0.3731734,0.22057949
0.31825426,0.2959169,0.21553767,0.114310585,0.055980563
0.29704958,0.28958642,0.24134304,0.1207171,0.051303737
0.24900275,0.31702444,0.23079216,0.13639192,0.06678869
0.13071889,0.22741985,0.24130955,0.24463625,0.15591545
3.776669e-05,0.0002295977,0.0025371772,0.050144784,0.94705063
0.2826908,0.28626016,0.23290254,0.1373767,0.06076976
0.32848167,0.28710634,0.22659543,0.10893299,0.048883606
0.06587246,0.103485584,0.16317116,0.26939973,0.39807105
0.010865787,0.029028453,0.0764865,0.17764422,0.705975
0.16694903,0.20477867,0.23565738,0.22240035,0.17021461
0.14745219,0.2353198,0.2759785,0.22364825,0.11760129
0.2504772,0.3308114,0.24257402,0.13008763,0.046049725
0.19157705,0.20094076,0.20414412,0.18364151,0.21969664
0.01282339,0.018805318,0.05757119,0.1709319,0.73986816
0.009247804,0.01584661,0.035781495,0.14181343,0.7973107
0.07994615,0.15236603,0.2463055,0.3042313,0.21715103
0.091903076,0.1892904,0.24897343,0.2753093,0.19452383
0.22018762,0.26740527,0.24980788,0.17264524,0.08995392
0.26475856,0.31271267,0.27015093,0.12287061,0.029507244
0.00076848344,0.0075173145,0.02627831,0.13623092,0.829205
0.18748572,0.23453525,0.24087895,0.20122448,0.13587564
0.22849508,0.22308676,0.23127012,0.1862498,0.13089834
0.0013068037,0.003635994,0.01430352,0.0801927,0.90056103
0.15487981,0.28645924,0.25500724,0.19516483,0.108488895
0.1833833,0.22631788,0.22731711,0.205204,0.15777764
0.15820853,0.24494797,0.25764605,0.24419306,0.09500448
0.12931566,0.16905259,0.24107456,0.2364073,0.22414982
0.007938814,0.04241462,0.13920733,0.39765343,0.4127857
0.17781903,0.25528377,0.27051687,0.20832126,0.088059016
0.19837469,0.26476985,0.25438705,0.19315447,0.08931396
0.11928462,0.20005417,0.25826895,0.25276655,0.16962571
0.011841846,0.037568673,0.07170454,0.24905293,0.629832
0.000829203,0.008307267,0.022140551,0.13552332,0.8331996
0.17959833,0.33422035,0.26010785,0.18081123,0.0452622
0.24858151,0.27547523,0.246095,0.1590707,0.070777535
0.22189206,0.26686606,0.26477322,0.16928738,0.07718128
0.08978296,0.25269783,0.31881642,0.28118253,0.057520196
0.17657697,0.2657362,0.24740387,0.21758229,0.09270069
0.003492312,0.012874869,0.07519645,0.29609117,0.61234516
0.105065584,0.17677726,0.2448109,0.2745346,0.19881164
0.009372836,0.02337141,0.07042333,0.22559933,0.6712331
0.07483876,0.20619583,0.2697561,0.3358429,0.11336651
0.073410794,0.30497319,0.34323207,0.2537536,0.02463029
0.27662373,0.264989,0.24454622,0.14857738,0.06526368
0.18640062,0.2752038,0.24074484,0.18795095,0.10969978
0.011128783,0.03894295,0.10888437,0.2965497,0.54449415
0.0069494364,0.025656767,0.08707226,0.2965341,0.58378744
0.17889859,0.2749353,0.27772734,0.21633999,0.052098684
0.031484924,0.08653385,0.14281218,0.34036592,0.3988031
0.29570502,0.3279528,0.2311561,0.11141673,0.033769276
0.093804464,0.23031077,0.2865164,0.25859746,0.13077089
0.13533118,0.23418894,0.29050004,0.24554446,0.09443534
0.4460915,0.3608973,0.14253353,0.039194543,0.011283109
0.038165133,0.049985588,0.101204,0.19208822,0.6185571
0.22427344,0.2832356,0.25487366,0.17373082,0.06388645
0.04910822,0.110984765,0.17421946,0.27931544,0.3863721
0.18732029,0.27718672,0.29959214,0.18192022,0.05398051
0.09806568,0.19528644,0.24646728,0.27906066,0.18111995
0.022065599,0.09885193,0.20968767,0.42155606,0.24783875
0.16083342,0.24257854,0.2559921,0.2166476,0.12394837
0.18747541,0.25133425,0.24272786,0.196055,0.12240749
0.029179987,0.09185061,0.20258673,0.3924027,0.28397998
0.21755022,0.32109874,0.2920163,0.14266153,0.026673118
0.3040652,0.31401196,0.20965074,0.12088224,0.0513898
0.09342655,0.22173971,0.27601305,0.27149296,0.13732776
0.3180888,0.31182474,0.22740638,0.10630041,0.03637952
0.046171978,0.19242187,0.3079087,0.35729095,0.09620653
0.0954446,0.12467974,0.1691254,0.247524,0.36322626
0.15555611,0.19100098,0.21725845,0.21986865,0.2163158
0.06450121,0.14684376,0.2122152,0.2902182,0.28622165
0.12927891,0.2545253,0.30085528,0.24114236,0.07419815
0.0325793,0.11138706,0.2237032,0.41416863,0.21816178
0.08996825,0.18518256,0.24349977,0.29186875,0.18948063
0.24441148,0.24479297,0.22510326,0.16868955,0.11700272
0.069782294,0.11291218,0.18230656,0.2366204,0.39837855
0.16879338,0.2082598,0.22539501,0.22448722,0.1730646
0.14757584,0.23740134,0.24402769,0.2408033,0.13019189
0.00035902692,0.003075215,0.00906112,0.065852515,0.9216522
0.05111241,0.13485633,0.27320153,0.36960787,0.17122185
0.15017405,0.23406605,0.24520881,0.2589968,0.11155433
0.0746503,0.14882404,0.2393979,0.30047575,0.23665208
0.21523729,0.26016316,0.2413392,0.17061575,0.11264456
0.015190296,0.046625406,0.09745483,0.26947567,0.5712538
0.012858978,0.063119784,0.16061147,0.40861753,0.35479224
0.21821354,0.2937351,0.24937196,0.16716711,0.07151228
0.121868335,0.14282645,0.18390907,0.23704284,0.3143533
0.22977304,0.27687284,0.24728537,0.17805323,0.06801556
0.0011617766,0.0041252477,0.020263977,0.12641694,0.8480321
0.1669258,0.24987873,0.24560483,0.22524637,0.112344325
0.04061313,0.24041244,0.32069352,0.36163715,0.03664382
0.322329,0.30508134,0.2116284,0.11807486,0.042886402
0.04883609,0.18828359,0.2573703,0.35165024,0.1538597
0.14123306,0.25799045,0.28133547,0.23820606,0.081235014
0.10714022,0.2931761,0.28715247,0.25646812,0.0560632
0.095158465,0.19363697,0.24492693,0.2786093,0.18766832
0.18090382,0.25062186,0.27590868,0.21993928,0.07262649
0.118384704,0.15971866,0.20997122,0.24411009,0.26781538
0.16916995,0.20794037,0.2531642,0.22328284,0.14644264
0.005897924,0.02577677,0.059997622,0.25103042,0.65729725
0.19904351,0.27169654,0.2650592,0.19346905,0.07073174
0.23428704,0.2700827,0.2521099,0.16700856,0.07651178
0.3097213,0.34287703,0.22344036,0.10120791,0.022753447
0.2401339,0.25079077,0.22523627,0.1837298,0.100109346
0.15695076,0.23475468,0.26196688,0.23983268,0.10649493
0.22705048,0.27309006,0.25535437,0.16900249,0.075502604
0.07766008,0.12857157,0.18176928,0.24295232,0.36904678
0.21380813,0.30068853,0.27309865,0.16136642,0.051038213
0.0076085995,0.039250005,0.10136328,0.3304917,0.5212864
0.09388126,0.30561537,0.30366644,0.23184547,0.06499136
0.19609363,0.28109103,0.26441717,0.19733286,0.061065376
0.15384763,0.24153282,0.25873893,0.21853931,0.12734134
0.008286599,0.0328512,0.11116325,0.33121207,0.5164869
2.0536977e-09,1.546846e-08,8.296965e-07,0.00044605284,0.999553
0.32620943,0.3640656,0.2065722,0.085273735,0.01787906
0.23409154,0.28566673,0.24493314,0.1540782,0.08123045
0.08684083,0.14631245,0.23923612,0.2780538,0.24955675
0.18425636,0.27424204,0.25646868,0.19463097,0.09040192
0.1392319,0.25413492,0.28735715,0.23057011,0.08870593
0.1742003,0.29048708,0.2794738,0.1816786,0.074160166
0.048309997,0.19281447,0.2788978,0.34751,0.13246779
0.086193874,0.21131702,0.2894936,0.29711616,0.11587946
0.09687617,0.15838037,0.22579435,0.2660681,0.25288102
0.15580681,0.20847723,0.22334015,0.20525353,0.20712228
0.15848918,0.21386522,0.23235309,0.22547829,0.16981411
0.035765912,0.15086186,0.27599585,0.3933271,0.14404929
0.24571225,0.34158924,0.23857157,0.1302134,0.04391358
0.011557287,0.03072886,0.09168131,0.2552235,0.610809
0.25508335,0.27489272,0.2453886,0.1554554,0.069180004
0.10986814,0.22829534,0.25918323,0.2640514,0.13860196
0.12699334,0.18708657,0.22013807,0.22828026,0.23750171
0.16431193,0.25392416,0.2833715,0.20799808,0.09039439
0.17392938,0.21081096,0.22744784,0.21590307,0.17190884
0.33975685,0.30941936,0.2057712,0.10269661,0.04235595
0.15528868,0.304675,0.29583493,0.1973652,0.046836212
0.14693277,0.23011698,0.29688114,0.23756035,0.08850878
0.23311809,0.28279617,0.25112477,0.15434475,0.078616306
0.3286198,0.30249777,0.21493702,0.10597289,0.047972426
0.06797121,0.18232104,0.27684972,0.34981686,0.12304117
0.26713586,0.3256725,0.23889983,0.12606776,0.04222407
0.14871505,0.28596264,0.27659637,0.21603478,0.07269114
0.13431847,0.26445782,0.29128432,0.23279583,0.07714346
0.17149282,0.21877119,0.23171593,0.21052095,0.16749914
0.085918285,0.20325401,0.29155633,0.32750756,0.09176386
0.24587901,0.26911956,0.23703504,0.16238065,0.08558577
0.31015402,0.29282165,0.23402323,0.11655871,0.04644239
0.17204343,0.23449811,0.23539683,0.20818602,0.1498756
0.056396853,0.14033191,0.22532965,0.3283701,0.24957146
0.06283811,0.12136401,0.1938746,0.29350162,0.32842174
0.16296783,0.24869841,0.26028863,0.2280644,0.09998068
0.1659341,0.21061566,0.26772255,0.2273419,0.12838586
0.12662387,0.16818467,0.21457474,0.2246661,0.26595062
0.2025295,0.33945665,0.28877082,0.14669615,0.022547008
0.2127281,0.31544244,0.27764133,0.14737892,0.04680911
0.032340728,0.0971254,0.1432316,0.29619762,0.43110472
0.013057211,0.03211711,0.07551391,0.21714342,0.6621683
0.26100406,0.27608043,0.23200347,0.15161428,0.07929765
0.16864629,0.307939,0.25842077,0.18923984,0.07575414
0.08137404,0.14009207,0.18424186,0.28488788,0.30940405
0.14947061,0.2441125,0.27012247,0.24156348,0.09473093
0.20022008,0.2179592,0.22580673,0.198615,0.15739904
0.106169775,0.20200036,0.236828,0.25817508,0.19682682
0.0704302,0.12420598,0.19537546,0.3125435,0.29744485
0.2860854,0.28978816,0.25862145,0.1247257,0.04077927
0.04700387,0.15325953,0.26229718,0.3783015,0.15913793
0.10248699,0.159717,0.21830213,0.2666995,0.25279436
0.08229142,0.20306566,0.26188302,0.28802344,0.16473646
0.099938504,0.2514333,0.32097188,0.27601275,0.05164353
0.25399238,0.36298037,0.24032706,0.11105652,0.031643696
0.22242552,0.27503222,0.2538601,0.15715271,0.09152944
0.30232906,0.31047982,0.2258601,0.11721712,0.044113904
0.17277583,0.20583366,0.2441756,0.2342021,0.14301273
0.26159054,0.28910238,0.23694327,0.1521991,0.060164675
0.018749932,0.047252107,0.12384977,0.31129307,0.4988551
0.15856421,0.23698701,0.2163735,0.19845517,0.18962021
0.24939212,0.32565397,0.26475972,0.13453965,0.025654584
0.19816308,0.3025489,0.269156,0.17621653,0.053915504
0.080450304,0.24948078,0.2666136,0.29440194,0.10905335
0.26904276,0.25581616,0.21754394,0.15951379,0.098083265
0.33858544,0.2986367,0.23374085,0.098676786,0.030360186
0.21250683,0.2534441,0.2551057,0.18139489,0.09754846
0.10314146,0.17226224,0.2734604,0.27986237,0.1712736
0.05730328,0.14776836,0.2623824,0.34184238,0.19070359
0.2537087,0.33485165,0.2511721,0.12512341,0.035144083
0.055630893,0.14325388,0.24634811,0.29847285,0.25629434
0.4642063,0.29633507,0.18409628,0.048537247,0.006825097
0.22215955,0.24713598,0.21608739,0.17513788,0.13947913
0.25548127,0.27228045,0.23346606,0.161756,0.077016234
0.096793585,0.18439548,0.25621033,0.2624145,0.20018609
0.0024837912,0.008766937,0.026480518,0.11800498,0.84426373
0.3229248,0.3392513,0.1867195,0.104190364,0.046914134
0.23112018,0.26329893,0.23131718,0.16725652,0.10700722
0.08652591,0.1742299,0.24056722,0.28010118,0.21857579
0.09038034,0.15486065,0.22873117,0.27595365,0.2500742
0.03418251,0.076803654,0.19185667,0.34757224,0.34958494
0.14532755,0.2708813,0.26201952,0.2340436,0.08772809
0.24241692,0.26863936,0.21871941,0.1644861,0.10573839
0.34769803,0.29414824,0.21680988,0.11032206,0.03102188
0.34704486,0.28769687,0.18260701,0.112643994,0.070007324
0.32123986,0.27789986,0.21709712,0.12265276,0.06111044
0.22834857,0.29046795,0.24783187,0.1620506,0.07130107
0.3466036,0.34223846,0.20541094,0.07915975,0.026587209
0.14241439,0.20494714,0.23479705,0.23530044,0.182541
0.0069052624,0.02595644,0.11234805,0.32949322,0.52529705
0.001805881,0.011665178,0.038180742,0.16588748,0.7824607
0.2142931,0.26577467,0.22631864,0.18996735,0.10364618
0.27610043,0.33194628,0.23023835,0.12078231,0.04093272
0.107530944,0.28929976,0.31912348,0.22582462,0.05822122
0.30872104,0.3445375,0.21246879,0.1095896,0.02468307
0.11388524,0.17052181,0.23481065,0.27855006,0.20223226
0.23381816,0.30139402,0.25004137,0.15297525,0.061771117
0.055688802,0.14055969,0.22389355,0.322691,0.25716692
0.1025499,0.13247146,0.14256802,0.18891324,0.4334974
0.080590814,0.11887939,0.18945558,0.26389685,0.34717733
0.055142146,0.15135165,0.24436642,0.3970314,0.15210843
0.2568341,0.26967925,0.21841499,0.15164687,0.103424884
0.2257236,0.28165686,0.26711684,0.17083639,0.05466628
0.13833423,0.2886653,0.28214657,0.23024362,0.060610246
0.0036319166,0.027172223,0.10574189,0.3466186,0.5168354
0.051039845,0.14010556,0.20450385,0.3236047,0.280746
0.13190083,0.23730114,0.25199556,0.24341877,0.13538359
0.2095895,0.24495876,0.23548633,0.18232864,0.12763673
0.00037173447,0.002404599,0.011249919,0.14150114,0.8444726
0.09695688,0.25157285,0.2749871,0.29535583,0.08112737
0.03832891,0.097410694,0.17155552,0.30624628,0.3864586
0.16966258,0.2770992,0.27662295,0.19597529,0.08063998
0.28852698,0.3046895,0.23781621,0.13095054,0.03801666
0.4240061,0.28277493,0.19347045,0.080222815,0.01952558
0.010702563,0.036638476,0.11540204,0.3151793,0.5220777
0.07153697,0.19893418,0.29486564,0.31823653,0.11642678
0.19098558,0.2889884,0.23496093,0.18883403,0.09623105
2.7995003e-13,2.7681971e-11,1.5863368e-08,5.6311932e-05,0.9999436
0.26209822,0.28733626,0.23476492,0.13728094,0.07851976
0.3830838,0.3297524,0.21255489,0.06402466,0.010584383
0.18460211,0.21064667,0.23619856,0.21344201,0.15511061
0.16754481,0.23254699,0.25362983,0.2184168,0.12786154
0.124987066,0.28938746,0.29242918,0.22585577,0.06734056
0.12807332,0.19643623,0.25055382,0.24088562,0.18405113
0.11500279,0.18449917,0.22357321,0.24660191,0.23032287
0.1393235,0.29194212,0.3088135,0.20521307,0.05470778
0.15124348,0.27040526,0.28156203,0.22662032,0.070168935
0.106863625,0.16698323,0.22943136,0.27889624,0.21782546
0.14208283,0.17971201,0.2124078,0.2252011,0.24059628
0.17298919,0.21931554,0.23571141,0.23178397,0.14019984
0.032482598,0.053266082,0.07912184,0.21784599,0.61728346
0.2155732,0.27636543,0.2533824,0.17609647,0.07858242
0.06887334,0.10691592,0.23397063,0.29063427,0.29960582
0.14333251,0.2050752,0.25122732,0.23950389,0.1608611
0.15398555,0.2020461,0.2372575,0.22460096,0.18210997
0.17895694,0.23513183,0.26275286,0.2072668,0.1158915
0.22104467,0.2303894,0.23041297,0.17406443,0.1440886
0.29724735,0.34463242,0.24004823,0.09806367,0.020008303
0.024804572,0.10603322,0.21519098,0.43507442,0.21889678
0.24186838,0.21831311,0.22383791,0.18876813,0.12721245
0.25163025,0.26804695,0.21589404,0.16633438,0.098094374
0.07339616,0.13747643,0.2420455,0.2949048,0.25217718
0.036134746,0.11912427,0.19303031,0.35581672,0.295894
0.16111308,0.2686024,0.23975986,0.22203858,0.1084861
0.22450285,0.30826712,0.23600695,0.16680688,0.06441617
0.07052331,0.20928878,0.297094,0.33985215,0.083241746
0.00012997893,0.0030274878,0.026638139,0.30825618,0.66194826
0.24661538,0.2793201,0.2292977,0.16294871,0.081817985
0.055470318,0.11534007,0.20519854,0.2985078,0.32548326
0.1861257,0.2378979,0.26091245,0.21230614,0.10275784
0.076740175,0.16885342,0.23522505,0.29175526,0.22742614
0.42602235,0.2832809,0.16126263,0.08268311,0.046751067
0.15737753,0.25570363,0.30670264,0.21377727,0.066438936
0.021044478,0.04100323,0.09621687,0.21659982,0.6251356
0.24029927,0.25973395,0.25624895,0.17037633,0.07334152
0.25938597,0.2991253,0.2281289,0.15083078,0.062529035
0.019727133,0.050973445,0.15588744,0.35441154,0.41900036
0.07526098,0.312216,0.29311562,0.2580302,0.061377242
0.10120234,0.21244946,0.27830675,0.27523857,0.13280293
0.18717214,0.23870653,0.23407468,0.20870906,0.13133763
0.19578241,0.23278904,0.25366193,0.20884024,0.108926415
0.22111641,0.28895167,0.27127373,0.16582935,0.052828945
0.06097852,0.102041245,0.13323838,0.21205334,0.49168855
0.3513493,0.34447354,0.196048,0.08037944,0.027749764
0.007945623,0.023938851,0.06022735,0.20707501,0.7008132
0.054496408,0.08493975,0.13684279,0.24235354,0.48136753
0.048823923,0.10878764,0.18048835,0.29477853,0.36712155
0.2459966,0.32102695,0.24724434,0.13025354,0.055478636
0.09081493,0.17221768,0.2468519,0.29134148,0.19877395
0.01573184,0.046812057,0.123220004,0.29983285,0.5144032
0.061111197,0.30511826,0.34738043,0.2468736,0.039516624
0.16903387,0.33457386,0.28127962,0.18043114,0.034681547
0.0015570928,0.0049195183,0.019079646,0.11348144,0.86096233
0.29150566,0.33239192,0.22892737,0.10806397,0.039110996
3.0585288e-06,4.6176796e-05,0.000626551,0.027536241,0.971788
0.0743606,0.13386501,0.20016405,0.28819698,0.30341333
0.18216299,0.25993225,0.27392873,0.20178297,0.082192965
0.003916973,0.007992496,0.030657833,0.14527014,0.8121626
0.2221063,0.259368,0.26262152,0.17986888,0.0760353
0.14566723,0.24256726,0.27584204,0.24508058,0.09084292
0.01759353,0.06682093,0.1460761,0.35273024,0.4167792
0.08731139,0.23019592,0.29058993,0.28262854,0.10927437
0.052549403,0.09473913,0.15889722,0.23560901,0.4582052
0.0083035715,0.044014625,0.15091015,0.46630868,0.33046287
0.107935384,0.19162293,0.26046032,0.2646077,0.17537357
0.09724014,0.28863484,0.28071323,0.24866731,0.08474446
0.23513043,0.3028803,0.23456205,0.14613016,0.08129714
0.11043505,0.19186339,0.2607457,0.28550568,0.15145017
0.15626815,0.29540542,0.2830324,0.21017367,0.05512043
0.043810427,0.07780523,0.14041644,0.28488544,0.45308247
0.18511263,0.2984139,0.24261269,0.19351749,0.08034327
0.08549868,0.1786493,0.23866467,0.3038654,0.19332194
0.006494145,0.05874615,0.13537398,0.43652436,0.3628614
0.26627803,0.26882717,0.22175385,0.15825157,0.08488941
0.066982724,0.24661478,0.30258954,0.31421268,0.069600254
0.11187288,0.18368447,0.26248074,0.27550253,0.16645935
0.1362684,0.21779606,0.25532842,0.23868376,0.1519234
0.22421068,0.24070394,0.22886963,0.18204822,0.12416746
0.1078891,0.19990343,0.24854422,0.2648718,0.1787915
0.14881374,0.3064107,0.273774,0.21956964,0.051431842
0.02811733,0.07807908,0.15714413,0.39144948,0.34521002
0.24515729,0.2758242,0.23136333,0.16098122,0.08667405
0.1309487,0.24252221,0.28337875,0.24443722,0.09871321
0.032863133,0.13184802,0.22407387,0.38346457,0.2277505
0.00176562,0.017133323,0.075824775,0.36573038,0.5395459
0.20068333,0.28797174,0.23977613,0.18732293,0.08424581
0.10998547,0.21902034,0.3143949,0.28398246,0.0726169
0.012934224,0.04168624,0.12194044,0.41559225,0.4078469
0.26367864,0.32040432,0.2206146,0.14300986,0.05229258
0.19045338,0.24937886,0.27573147,0.20790642,0.07652984
0.028736964,0.073918164,0.16059479,0.38812327,0.34862676
0.11226903,0.17564282,0.25353152,0.27247146,0.18608513
0.062182076,0.22094232,0.28329808,0.32747087,0.10610661
0.29428905,0.26931652,0.21738715,0.14617406,0.072833285
0.017403431,0.04740703,0.1335746,0.34362376,0.45799124
0.05743353,0.0971747,0.18305892,0.2850133,0.3773195
0.17480549,0.2590676,0.25191343,0.2048121,0.10940122
2.9099365e-06,3.9758626e-05,0.0005214459,0.012327971,0.98710793
0.12692697,0.1977513,0.26081574,0.262046,0.15246007
0.28741315,0.28119415,0.2302941,0.13035756,0.07074103
0.30373198,0.26842207,0.21263951,0.12780598,0.08740036
0.07930612,0.17781928,0.28040367,0.30057645,0.16189447
0.29663497,0.2573503,0.22572637,0.16112292,0.059165373
0.12836425,0.24149355,0.26307514,0.24640982,0.12065719
0.20374817,0.21004339,0.23033994,0.19254997,0.16331843
0.039688166,0.1024652,0.21924,0.33459088,0.30401585
0.25517344,0.30847734,0.25490972,0.14166093,0.039778635
0.10748557,0.23759529,0.3032295,0.27079642,0.080893196
0.32375777,0.32092136,0.23910686,0.08830178,0.027912244
0.14906229,0.23686437,0.2372403,0.21545254,0.16138059
0.28606364,0.3217607,0.22237754,0.119782984,0.050015222
0.14592896,0.27425864,0.26379538,0.2079601,0.10805697
0.19198388,0.3328869,0.24752066,0.17651513,0.051093332
5.0857197e-05,0.00035934738,0.0021914374,0.0683761,0.9290222
0.0638342,0.18552938,0.23740062,0.3024046,0.21083117
0.08029314,0.19768538,0.28774327,0.3226226,0.111655556
